date,SPY,VEA,EEM,IEF,TLT,TIP,LQD,VNQ,GLD,DBC
2020-11-25,-0.001542018718492133,-0.0019662149012633634,-0.005616885097225466,0.0003332471092385436,-0.0030782369510891083,0.001669766099371195,0.00058248760570212,0.0005865840187238014,-0.0004717367343725076,0.008614366819215347
2020-11-27,0.002785421508330721,0.007005199772705639,0.0094815187625934,0.002996982333700826,0.009704314941910264,0.002460895978886324,0.003563204095550887,-0.0044562658660434185,-0.010146901518740647,-0.0021351398176858716
2020-11-30,-0.004427421224482364,-0.019782579847190784,-0.026178965769510065,-0.0006639898664303479,-0.0012482567176885784,0.0011086914644773405,0.0034781269291896955,-0.010483984425267767,-0.006674981596057172,-0.00570617569045484
2020-12-01,0.010937556687973915,0.021512540428535454,0.01970047225741034,-0.005319313002219883,-0.014743793203622513,-0.002272763424496227,-0.0037914297919906526,0.012857106919595074,0.0210595460814611,-0.002869500808125758
2020-12-02,0.002103707405411548,0.0015197696887254697,0.0014086119010097153,-0.0016712801956448864,-0.007936705447822101,0.0007145702535116261,-0.003341183489540822,-0.007874976992555571,0.00752153069206285,0.004316598383276471
2020-12-03,-0.00027258741735758374,0.003468628223996406,0.011454986039453274,0.002678686426632826,0.008064012703215884,0.0027757742918428363,0.003935481436452504,0.0084114559147912,0.007873502810363364,0.0014325771353718153
2020-12-04,0.008617529555338788,0.009721025193527355,0.010331799862771662,-0.0039236978917401855,-0.014665777539759839,-0.002135664558481909,-0.005516795816809417,0.015272200863986285,-0.002835427586930339,0.004291896973775522
2020-12-07,-0.0020551295992069507,-0.0072742763872363225,0.0,0.003100768582407376,0.009020775284595661,0.0026157535704951496,0.0008757445032714362,-0.008678330851580207,0.014914066598165077,0.0
2020-12-08,0.0029262597179260386,0.0023708911986093373,0.0003931822403944185,0.0010024687543015443,0.004725376151152982,0.0016600081683173507,-0.0011669766423655359,-0.0035022279697692893,0.003487910186290799,0.0014244924172397422
2020-12-09,-0.008968745861699046,0.001289889024561397,-0.008649419368824351,-0.0014186136847820219,-0.0033048803811931426,-0.0012626686032991552,-0.0036505451620145735,-0.0062082596971321236,-0.017094017094017144,0.0007112330625154151
2020-12-10,-0.0003268360386897706,0.0021475317873114186,0.012889313135105995,0.002256698584012673,0.008863430241491388,0.002291594521708795,0.004983212509499069,-0.004360765563539815,-0.001913054093070632,0.01492543475393937
2020-12-11,-0.001172757272280056,-0.0034283965509747105,-0.007047956255491483,0.002001258816231255,0.0035399349554363635,-7.904116570467412e-05,0.0010205911863925277,-0.0009471578396492708,0.0018586706605219216,-0.0028011026041212528
2020-12-14,-0.0044770608824197256,0.00021498150409349215,-0.005198936165125345,-0.000582516431556046,-0.0027715825529321947,0.0,-0.0007281633935543042,-0.004384576414348085,-0.005507636250083436,0.002808970819599077
2020-12-15,0.013519391456755736,0.010962965616485132,0.010813009777145277,-0.0009990668313976103,-0.00334730391502569,0.001813419199894195,0.0019680769275338683,0.020471561462234167,0.013990959829817351,0.007703032161333612
2020-12-16,0.0015690648640636073,0.003402057487954302,0.004754325860745423,-0.0008337661467688884,-0.00266213503527446,-7.846718399640018e-05,-0.000800171572584385,0.0011664929360171161,0.005519095329445722,0.005559457280956082
2020-12-17,0.0055922035900419775,0.006569257750739688,0.0065063813724342,-0.0007264305136825966,-0.0026457127563019878,0.0005746696796933293,0.0014591422569276702,0.009668786370593985,0.010520363984510617,0.011748446053296613
2020-12-18,-0.003993039310596025,-0.005894977047494976,-0.001175415254046519,-0.0008352882476906354,-0.002997268556919841,-0.0004720260483810357,-0.0007281363919162676,-0.020076052282243295,-0.0016974258370123785,0.0034152039498649422
2020-12-21,-0.0035756346445148246,-0.011216660664871037,-0.014708845998469,0.0006689944879427756,0.00396578155756333,-0.00015773202763758043,-0.0019689497104136144,-0.005651612066221223,-0.003173869592184575,-0.010210963916187477
2020-12-22,-0.0016852457187352954,-0.0032409761180717256,-0.007961645117672833,0.0016710750541335528,0.005160823041482576,0.0009450841270606247,0.0027759287399573562,0.0069862311784456566,-0.007903112071065643,-0.01100405687158068
2020-12-23,0.0008987201004624357,0.011272486736963128,0.010232427956863743,-0.0020855235804364547,-0.006909207988228472,0.00047180470066288116,0.00021836419200305102,-0.006467745911123091,0.00664787877129025,0.012517381335136468
2020-12-24,0.003890421778371067,0.002572235330522643,-0.004369066491565654,0.0014212018961963224,0.003957406371077665,0.0003929972989349384,0.0034236030361063374,0.008755314989246754,0.003985267471422693,0.002747235169307416
2020-12-28,0.008590931575311433,0.006200694668980322,0.0027924846297469053,8.335662415470679e-05,0.00044498907201373505,0.0007071317899598473,0.0006529169380700139,0.005961024225626277,-0.003629142996869339,-0.006164344227683527
2020-12-29,-0.0019078674428498754,0.007862175713508446,0.014919432862338988,-0.00016669935281432569,-0.001270618890356734,-0.0004709911601936678,0.00043533041807530815,-0.008532828962171668,0.003642361648136694,0.002756626270138396
2020-12-30,0.0014268404503265941,0.0021081367396769135,0.013328313082176857,0.000667420915488659,0.002163523526079514,0.0007855733165402778,0.0013050866360393432,0.005498505492290917,0.007655178894261816,0.006185603198191281
2020-12-31,0.005080679459031456,-0.006732393655916713,-0.0005803601450211637,0.0006677071751861607,0.0014596658612784363,0.0021198117237490877,0.00021698461518626644,0.009628895228220857,0.003714145601823482,0.004098334576194462
2021-01-04,-0.013613848689947194,0.005719045597957884,0.006386590151927107,0.00025019570522966106,-0.0012041479154890622,0.00109652772022506,-0.0050675401122890484,-0.03249715996792224,0.022258360658879317,-0.005442216939368971
2021-01-05,0.006887182737811637,0.011373331827036148,0.02403854001696648,-0.00233406429495453,-0.007426933572330485,-0.00031296082231702105,-0.003201309172966238,0.0014602553277456298,0.0029616260665272787,0.02804382395213212
2021-01-06,0.005978443526529542,0.01082900547011989,-0.008450798792494663,-0.005847969921419671,-0.02052807953214375,-0.002974457053817492,-0.008103233573097057,0.0017011471065775385,-0.01624105266038789,0.0013306635473953055
2021-01-07,0.014857373131902607,0.0028840472093043523,0.009469695585726301,-0.0035295250524739474,-0.008814253886844758,-0.000628203510905534,-0.0001468605234680176,-0.001941091685552121,-0.00233462025122122,0.004651133322317369
2021-01-08,0.005697925630971712,0.009449470445704877,0.026454010637680936,-0.002867277509653432,-0.0032275429358475938,-0.003927776552574369,-0.0007359810395769495,0.009723995700392951,-0.03420993723985433,0.007936602859974995
2021-01-11,-0.006740854065642621,-0.013024178089905969,-0.013525598707086584,-0.0019448704958273666,-0.00165271290856428,-0.002129748435647727,-0.004272285034578882,-0.01324166169504093,-0.0019614419353504164,-0.007217873487107007
2021-01-12,0.00021139418098137241,0.004742409918320645,0.009820193604661354,-0.00016968776262971108,-0.0007941615924749179,0.001343782192724241,0.0021452735695626224,0.002318165791384663,0.006473960214956609,0.01916716770375304
2021-01-13,0.0026926722911713163,-0.001846854410854859,0.0022017020202798054,0.0034748054129773998,0.011262234104069568,0.0022099657400518335,0.007750801394377227,0.012171179386694986,-0.004307374345463466,-0.0025940173130185595
2021-01-14,-0.003501897598475634,0.007606877178048865,0.009337187174325967,-0.0022800556407329697,-0.009368233903894296,0.00047265521209172157,-0.004321825476888641,0.005892283896932193,-0.0005190998467168306,0.009102815610368964
2021-01-15,-0.007292508130456676,-0.016119169016539314,-0.014148303175636756,0.002708906177544046,0.003968241420474472,0.0011020982636524845,0.001544846304684544,0.011476355606423017,-0.012407628760563338,-0.014175378493714086
2021-01-19,0.007851983535693607,0.007050849615975574,0.0165594446588595,0.0005907387179897583,0.003227151764320091,0.0023589768596539162,0.0017628445601638454,-0.002836508375600233,0.00847307255811236,0.0032680248897405395
2021-01-20,0.013838603162070306,0.007619503103132752,0.017556627022061067,0.00042217209057082705,0.000985182691207287,0.001490967318597658,-0.00029346046416134364,0.019082545224098135,0.016282289539807593,0.0006514616581898558
2021-01-21,0.0009114892995647494,0.00224826442481163,0.0017786190092852205,-0.00143420262703986,-0.007018376474514754,0.0024281507432755145,-0.0039604976356705235,-0.004768337865120542,-0.0006271772092728556,-0.0006510375321995276
2021-01-22,-0.0035392344063681636,-0.00693322627966253,-0.00870033047554497,0.001520234558937572,0.0032364376587661337,-0.0015628919163576116,-0.0007367162390253812,0.002336840003819063,-0.007873145210082533,-0.0169380745138189
2021-01-25,0.003943767367212914,-0.0006161510092571598,0.0075229215214895895,0.0040479777301705155,0.011785925629092642,0.0025826742997285823,0.004274655101867086,0.007578485034732685,0.0008626173693986328,0.01060305323773525
2021-01-26,-0.0015607521117826373,0.00041105133226015944,-0.00728909701500724,-0.00033601442851705077,-0.001886819481549118,-0.0014830564807096769,-7.311259728004504e-05,0.0070585619024803314,-0.0024705999829396363,0.001967128662690998
2021-01-27,-0.024440578721799167,-0.023413477073045752,-0.027757784886418224,0.0011767772891337902,0.0025424748708262612,-0.00031288418581731925,-0.0017615024770575305,-0.01769495175631508,-0.006335623059913753,-0.0026177127954116752
2021-01-28,0.008600145044543428,0.0077813470827619025,0.006999578723940303,-0.002601906853456404,-0.005527816211023939,0.001954907702848896,-0.0016172303057214732,0.005380588245068152,0.0009273614616172043,-0.004593146454187735
2021-01-29,-0.020019455631229865,-0.021911435361392173,-0.024876520745228392,-0.001767063497361998,-0.006016484239369402,-0.0010143403349136548,-0.0015461428061050997,-0.011517830774691484,-0.0004053281700162614,0.0013183108368446383
2021-02-01,0.016645245975061007,0.014081225307457812,0.027011795767342583,0.0012486080082507733,0.0011596774603288562,-0.0021878079926944682,0.001972924068182058,0.022833853020505446,0.009385291185094458,0.019091458502952907
2021-02-02,0.014140395488791535,0.011151244131502036,0.012968076316664856,-0.002527315220243298,-0.0064477914282322635,0.0014879478111600175,-0.0026548606701726207,0.005983992899123214,-0.012167796413785958,0.007752030739644589
2021-02-03,0.0007863135392589538,0.0027047642423443374,0.005048610841639212,-0.002449069049643815,-0.008872953293327157,-0.0005476624841790345,-0.0023663025049683872,-0.0025165726226508145,-0.0015106298641213156,0.007051236969940922
2021-02-04,0.011365717241394124,0.0004149592869517882,0.0003587102091433536,-0.0003384657037368566,-0.0026722061839011824,-0.0007037785814111297,0.001704391553283724,0.006880647254634997,-0.021530474690833024,0.005092265570523669
2021-02-05,0.003935855578963032,0.007467286280795626,0.008608341342603465,-0.0021176294600330214,-0.008373795975560316,-0.0002349754467685372,-0.0026635645754612414,0.0035308573307770708,0.009872160109213546,0.005066535192508992
2021-02-08,0.007221929625122359,0.006382611026139795,0.0017780630348729343,0.00042451389663966665,0.004390942345938953,0.0009394704337863935,0.004303144598270414,0.005447667044490956,0.010070118005137685,0.01575303110246762
2021-02-09,-0.0006657742107897269,0.005728433271984912,0.010649747194054981,0.0007634885958349713,0.0007402312117916754,0.0005479625827282675,-0.0015516023192299055,0.0034993708342725416,0.0032649110578624185,0.0037220605790788674
2021-02-10,-0.00043588500364066807,-0.00223783668786659,0.003512408018758517,0.002543020419027986,0.006653216330916978,0.0008599198334433567,0.00236756718616693,0.005399361195865371,0.0036611162023989507,-0.0018541968468425152
2021-02-11,0.0016152173984294027,0.00652413076410463,0.010675453314754835,-0.0007608227968882719,-0.005473990557948394,-0.0011718208007122088,-0.0026570767057907396,0.0021255637605246402,-0.008685078696598514,-0.0018575055514449268
2021-02-12,0.0049397799916381935,0.004658565659282132,0.0008658601240976171,-0.003300051585547581,-0.01241955450523502,-0.0016424158954065904,-0.003256410943410115,0.00022337263447869127,-0.0030372306060941767,0.012406936587221917
2021-02-16,-0.0008659626420443045,0.006048532694401976,0.0024222219618055263,-0.007216209272374763,-0.015227367926096691,-0.004857118225381263,-0.007053835648599294,-0.007701681428594065,-0.014353488272303538,0.013480373310084337
2021-02-17,0.00022937983880733093,-0.006212222681480695,0.0003453118387133358,0.000684211563430237,0.006351165680440918,-0.00039345039162519413,0.005009955867938398,-0.0012373383773740532,-0.011352850687983307,0.003022955376884795
2021-02-18,-0.004255879068939761,-0.006453175600707239,-0.013802823922833607,-8.550540394902661e-05,-0.004047358526649947,-0.00417418373741163,-0.0019342636932497825,-0.004279585057589519,-6.0088418961767864e-05,-0.003616547526652192
2021-02-19,-0.001765941739528154,0.004667929960096906,0.006473005742807958,-0.00401692612637361,-0.013292039268089084,-0.00427021923923343,-0.007231187330561162,0.005768372892490881,0.004148551901348441,-0.0006050230906647913
2021-02-22,-0.007691923005966217,-0.003030149699333684,-0.029376035792209598,-0.001630392206836473,-0.007607923637844793,-7.946354681465095e-05,-0.006232321719569556,0.008322069139631294,0.014969164015496528,0.0223970844713548
2021-02-23,0.0012145222952379964,0.00040538738644024797,0.004477153710390258,0.000773679067621158,-0.0028838351280400243,0.0002383360701794235,0.0007553981900667583,0.006245980351965663,-0.0023007456922117253,0.004736435479782752
2021-02-24,0.011019297030521402,0.0036457351699203944,-0.0064182522176312595,-0.0013743744959435755,-0.0065597722770786016,-0.0007942152670282754,0.001510215275937199,0.007647693816458245,-0.0007095264939214196,0.015321123581355067
2021-02-25,-0.024095711094796135,-0.016952203365202867,-0.022788418749358108,-0.013330000858235436,-0.016330129909318036,-0.012238327153277662,-0.015832371355656627,-0.019139722507010126,-0.018816524708764826,-0.00812524847733087
2021-02-26,-0.00515282754734514,-0.0143710151354014,-0.013404352795594265,0.008978038046329129,0.03305844794479906,0.012389959531439176,0.013252412489193954,-0.014578936293537348,-0.024182906697045592,-0.021065008915851058
2021-03-01,0.024240141620743838,0.019371083718037196,0.02680073216286538,-0.0011239720764464334,-0.013207290558881146,-0.003337825890945667,0.0009773506922166053,0.004438398427800916,-0.0017304170540851649,-0.008368148208515613
2021-03-02,-0.007802795573302546,-0.00040878349809714276,-0.00978796003909499,0.0018173521669939685,7.076245363357714e-05,0.004066732404904405,-0.0011352129302242275,-0.009630296544758998,0.005447934683729505,0.0042193825225549375
2021-03-03,-0.013245817165047802,-0.006132424961864502,-0.0020136205816193575,-0.00535578978196094,-0.010846114867473,-0.0025413820796510445,-0.007425181612607745,-0.005720502602946542,-0.011021541189334294,0.006002428838709939
2021-03-04,-0.012374992039214883,-0.010077928024823213,-0.023294100163120945,-0.004949660831506497,-0.006449156397218991,-0.003821527819689363,-0.008167814998570555,-0.011391137894908976,-0.009836893780889033,0.01551309348249963
2021-03-05,0.018396727784297795,0.00810286433512375,0.010892006487881911,-0.0013962226026659197,0.0019472469671242276,0.0010388088266275464,-0.0013086147543700521,0.010940506672706407,0.0006288110395962221,0.020564105714506065
2021-03-08,-0.00497907554355137,-0.00494638425860483,-0.026936502895209546,-0.0039332561722490444,-0.007774563007640789,-0.005508996142668199,-0.009325122286617193,0.008634662382060787,-0.010368190918767173,-0.01381702697336007
2021-03-09,0.014277879677844219,0.01284189614694764,0.021954887119586264,0.004738222630619848,0.013857634269626606,0.006261842056475286,0.007545888177756366,0.0066200763910400084,0.02127113294736649,0.0
2021-03-10,0.006224259268949206,0.004294130843537358,-0.004483517004513438,0.002095690773125991,0.002003607227285098,0.0045480283311372105,0.004709547131106495,0.009978400695574097,0.005098279923459348,0.006421570477897154
2021-03-11,0.010139368031535367,0.007330622844280654,0.03152564445183126,-0.00034827154222405454,-0.007213013379204547,0.0008732904127266572,0.0006149226095752969,0.011676202958587067,-0.000866011298261804,0.015081237766909394
2021-03-12,0.0013466537038266946,0.002425970340500516,-0.017827844529229253,-0.0072357933529478835,-0.021221679450700415,-0.007855767229388744,-0.011519803845275844,0.01675754264058127,-0.00018572795011984056,-0.0045714619972991866
2021-03-15,0.005963860618529493,0.0024195561615634187,0.002407588799935967,0.0012289545474433172,0.005879613848025267,0.0029593650464172505,0.003418309720325974,0.014843900655052922,0.004396503999798185,-0.003444232073656961
2021-03-16,-0.0012614506583334961,0.0016091741255346292,0.0042499161732314494,-0.00017517390291299506,-0.0040186724307141874,0.002073643230623201,-0.0006970730658207858,-0.004087131427256807,0.0009248406787658592,-0.004032358365858801
2021-03-17,0.003409821155994086,0.005222202569207912,0.0012879103567695616,-0.0016664791211964403,-0.007483023607451789,-0.0008753223258088916,0.0009299597609295773,0.0008641540594487296,0.00714498527693741,0.0
2021-03-18,-0.014549500699517437,-0.009590441503616098,-0.0183755941380922,-0.006238416405658698,-0.010126479874675742,-0.007089068354639738,-0.005728291176272826,-0.010142513900527228,-0.005810023730399405,-0.04742627426738277
2021-03-19,-0.0018505216613781128,0.0034294580056424273,0.012354901887614567,-0.0006186762975053384,0.006197914828910189,0.0019249863405190748,0.0014791178558373197,-0.013625350624873023,0.004183119739068708,0.021857918406358978
2021-03-22,0.007985024084435244,0.00042422785972306976,-0.002958639686866049,0.0032733990042836947,0.011205861856579125,0.0048039237045589545,0.003576175600472853,0.0070723779891164185,-0.0014702614866924923,-0.0017825199343387554
2021-03-23,-0.007870749522268627,-0.015142328033259989,-0.019102140027394743,0.004938091813713852,0.009026771307767856,0.002071843628131287,0.0029441996432488793,-0.001426507218165285,-0.007300628474884996,-0.027976209154539577
2021-03-24,-0.00508340553356923,-0.004304944925610954,-0.02287770853629112,0.00131614737408281,0.005382405512823318,0.0026240267351334,0.003011779053604835,-0.005604197935006661,0.0034608341081703298,0.026331939692820994
2021-03-25,0.005625485088265547,0.0063824953040803045,0.004643931644790378,-0.0013144174070639503,-0.00788560497641222,-0.0007138574522460583,-0.0011547012164351278,0.010181856311465287,-0.003633653726877295,-0.022673083388280668
2021-03-26,0.016115055724257754,0.013706929055049999,0.026001583675100637,-0.0033345883437704282,-0.0034999218330882265,0.00023844078239432243,-0.000694205800069847,0.02156696855236051,0.0028434090575977233,0.02380964170048916
2021-03-29,-0.0005052450426079602,-0.0048433404992350715,-0.006945771748973928,-0.0034338639847254493,-0.00848840558300279,-0.0026982330286018374,-0.002391452050591547,-0.0058163280320724375,-0.011896005111092234,0.0011925982053775375
2021-03-30,-0.002652907279759531,-0.001216932017525818,0.0032137004647370127,-0.0008832202161116465,0.005239857511586177,-0.0017497857871031641,0.0030935381553045538,0.0012998345755996787,-0.017091823816998808,-0.016081028277151632
2021-03-31,0.004053270466776837,-0.0028426955895399786,0.005087595648389565,-0.0014146958020754274,-0.005579417575809598,0.0002386364424329379,0.0026210988412282976,-0.00605918544509132,0.015167857324082767,0.005447973534566275
2021-04-01,0.010799301311397391,0.013031927572078716,0.009748675205383917,0.004430143647998985,0.01659733142665587,0.0028753440135829145,0.006271307275370175,0.018179848740909277,0.012628087827510459,0.01685727295983841
2021-04-05,0.014352919260210761,0.015075367407524132,0.00389888186524856,-0.0028227557061876185,-0.004363656995303389,-0.002867100114432475,-0.004900272074154333,0.0038488146144424196,-0.0003704010382533651,-0.014801758329724302
2021-04-06,-0.0005905176091081099,-0.008712816347417052,0.005548425992893069,0.004865359565771721,0.006793055984298135,0.0005591684187695733,0.006693543774970223,0.002556235308921906,0.00802867506459215,0.0036059442654472473
2021-04-07,0.0011572745251646754,0.0017979163448134106,-0.01471389937966816,-0.0006165501695262199,-0.006964693141316869,0.0006386819550345813,-0.0019868736227425243,0.0007436758138268384,-0.002818323186048577,0.0029939927196491745
2021-04-08,0.004746782418928008,0.005782651279998108,0.008213457217679077,0.0034358629284103603,0.008255156123602836,0.0022338495608467124,0.003676278708170999,-0.0037155178698390356,0.01075202788807239,0.005373165306509886
2021-04-09,0.00726997643860261,0.00237916166173191,-0.0085169047872099,-0.0026335848482021973,-0.0036225132873574095,-0.0021491998306040205,-0.0020605874926054035,-0.001172148116326155,-0.00753747660190629,-0.0035629874945615203
2021-04-12,0.00036463115874885155,-0.005340408044818612,-0.00597568385651126,-0.0006161334533197893,-0.00043657486850456895,0.00015946376570763476,-0.00022930156731004736,0.005867421366382075,-0.006063609158189043,0.0005959437419702507
2021-04-13,0.0029637708423624343,0.0067606801493516056,0.004133080704724845,0.004139325379214576,0.007493808673409097,0.003669217508288858,0.004435873049793093,0.004984568775918685,0.007086479573175097,0.010720533204728655
2021-04-14,-0.0034150666876234803,0.0009876268672981414,0.005051265382923331,-0.0012275599764328682,-0.003177544203271432,0.0,-0.0013706093193991409,-0.005276320088180242,-0.004344315528953313,0.022981911418749945
2021-04-15,0.010742414805460454,0.007695395219443402,0.00912141974299785,0.006410554451940831,0.016734649307440508,0.0054032136937667286,0.006175714920229947,0.017504566651371123,0.016162763416190717,0.006336364725709309
2021-04-16,0.003342342888081218,0.00587409396398253,0.0025825519855529055,-0.002704932234662838,-0.007766448851302732,-0.00031600349720262155,-0.006819633108071321,0.002189621701276012,0.006047777218550321,-0.0017172812839364449
2021-04-19,-0.004912789124691619,-0.002919677810900856,-0.003679710071880171,-0.0010499771674183922,-0.0028722035306675275,-0.001739517668573276,-0.0025942539291291533,0.0019766482023295673,-0.0027652942409929215,0.0011467817118482326
2021-04-20,-0.0073217169016923656,-0.016595294215752343,-0.008125640771895148,0.002977870583772635,0.004608762954297241,0.0006338934675771402,0.0019122169194831784,0.008202759164790407,0.0035565515706876827,-0.001718139392697271
2021-04-21,0.009462230432264462,0.009132588984888335,0.006144095918678261,0.0005236361502136688,0.002006697022705728,0.0009497262639690529,0.003436294251837557,0.0065910242637641225,0.009911155680072392,-0.004016038498836139
2021-04-22,-0.009133150543101265,-0.004131499900412949,-0.00351597981530416,0.0007858069575996662,0.004364171839105424,0.0011861226930571789,0.0009890114131005934,-0.005422464257339388,-0.006483147356353358,0.008064464196357424
2021-04-23,0.010842388338728082,0.011457921630562806,0.014484683036403379,-0.0013081411101126816,-0.002350079963285845,0.0004739599172411957,0.0008354304380437938,0.0058633581467264495,-0.003831414124593202,0.008000011523694228
2021-04-26,0.0020875433758191786,0.0015625059992341317,0.0012813877816548747,-0.001048036509636474,-0.001428283831879651,0.000552606240754816,-0.00045532805262049614,0.002966083975264322,0.002644245538133694,0.006802615422248026
2021-04-27,-0.00021547860936643737,-0.00312013676605305,-0.0005483738290333884,-0.003934145407776812,-0.008723026570362946,-7.89001479650775e-05,-0.00448304081593609,-0.00010202496976430275,-0.002517371003141977,0.00844607791771157
2021-04-28,-0.0002873667338728625,0.00273862097957589,0.007499521468142811,0.001316714952871223,0.0006491683604170628,0.003156254947586312,0.00015281049900339738,-0.0021415193068070604,0.002944390689552989,0.001674969918039615
2021-04-29,0.00637281130070444,0.0009754885832014004,-0.002360255553605417,-0.0017530300843126012,-0.002955094421454252,-0.0004720212817029834,-0.0012211008134807022,0.008584649677412903,-0.004133978948338446,0.006688920711412694
2021-04-30,-0.006570635557366367,-0.01364257323641238,-0.017652478650882486,0.0008779390423241384,0.002313182881030107,-0.000629780028234328,0.00206306965796621,0.0039518253845554074,-0.0033690142851713345,-0.00830553473324025
2021-05-03,0.00215685671137833,0.010472344880797069,0.0,0.0017034396676123276,0.0005996362893736507,0.0024911146656567684,0.0024064009054627356,-0.0019179685556750536,0.012978352341882271,0.011166874087313872
2021-05-04,-0.006169432097688943,-0.012123583655531567,-0.011300555855005778,0.0013140523901176149,0.0067862330749943744,0.002286992126660392,0.0006098715860449744,-0.006471815582424156,-0.007329692780131181,0.015460912464416943
2021-05-05,0.00031281576880792805,0.011876351801359819,0.004684439712719701,0.0012256098811724847,0.0016486322376239038,0.004485322243733547,0.001218298680734975,-0.016590211388221143,0.004142168530566259,0.0038063929378979733
2021-05-06,0.007985664173149054,0.008216125133172936,0.009511322658613208,0.00043718746046383927,0.0016461114760570883,-0.0011751266492170398,0.0019023169223022496,0.005588971925886366,0.01667957921247054,0.004875494923472168
2021-05-07,0.007277825057590226,0.011641313055992697,0.010345316702072171,0.0003490469672953189,-0.004930411174854599,0.0021176732785204155,0.0003792797389001734,0.013174098571183013,0.00899681760120985,0.0097035614387746
2021-05-10,-0.009902331293966227,-0.005178235728961034,-0.01791896644477642,-0.002008916840925523,-0.010127631479453392,0.0004696955673146874,-0.005388732404008945,-0.0003045494416984429,0.0030305045955998366,-0.006940809954263938
2021-05-11,-0.008924747575434155,-0.011953046402337297,-0.0027928071527151266,-0.001662720855466926,-0.005659758568892337,-0.0026600948791393186,-0.003662992856918068,-0.012600538732754019,0.000174300035968189,0.010752738860153821
2021-05-12,-0.021244961462653755,-0.0175609110566588,-0.027632577035500483,-0.004821595374531307,-0.010507775616419801,-0.0017253747298241473,-0.005438340448205237,-0.02531654707968123,-0.009933813872024522,-0.0010638230891585332
2021-05-13,0.012012354486923948,0.006951122347686134,-0.0013441285068839237,0.0033472727276928627,0.0015489547335485465,0.00023555364318750271,0.0037734712249339886,0.012986963625157832,0.004107329913244362,-0.027688856362832026
2021-05-14,0.01535529074578701,0.01597646010273457,0.018073595562436484,0.0021949196443811214,0.00935171995396411,0.003535145393031014,0.005447592267036061,0.011882527418238364,0.009115862292308208,0.008214503594482947
2021-05-17,-0.0025446831393780567,-0.00155318911610558,-0.0009443515125047153,-0.0009632449979521951,-0.002115737396093831,0.0019566752846185143,-0.0011446769711473959,0.0010301786730100293,0.011639321781340195,0.012493131373386035
2021-05-18,-0.008615317351694185,0.0035001335647006915,0.013421429699613574,0.0,-0.002558847119267904,-0.001484002501883408,-0.003285102146144858,0.00020582369941646306,0.001946172546249958,-0.004828296087043382
2021-05-19,-0.0026220471035687254,-0.008913077239917078,-0.002984338221799776,-0.00298163039301369,-0.0024188504964099966,-0.006807086081060176,-0.001762673314963048,-0.0031891835171706795,0.000685616890880425,-0.02048504690600239
2021-05-20,0.010757922449243118,0.013880554540876,0.005799743582854067,0.004133817387492078,0.008228905911331186,0.0011816993085262961,0.006833533167388328,0.011249869129412282,0.004567270124640199,-0.010456790378138736
2021-05-21,-0.0008184402568117699,-0.00019280605958948982,-0.011532840266035627,0.00035036263758581043,0.0032064366799717803,0.0018096025213019118,0.0006864714378396197,-0.0010208098820727596,0.0004545724551812125,0.00945482847148904
2021-05-24,0.010194155682523132,0.006171673051259985,0.008280081457601618,0.0009629683683727297,0.0037043735090191987,0.00243500062223867,0.00274330064028816,0.012464418797530907,0.001761036294059215,0.013774138951764048
2021-05-25,-0.0022186371758842194,0.0,0.009891754774733919,0.003673828305039928,0.009263485422601692,0.0028205437843562553,0.0037241375161509715,-0.0003028005276608514,0.009072814229376336,-0.003260908541716012
2021-05-26,0.0019844323504738526,0.0,0.007392220421650553,-0.0011326791776357092,-0.0017209694603701475,-0.002265694211034175,-0.0005300755500526888,0.004441177320069878,-0.0017420486873281904,0.0016358183074560717
2021-05-27,0.0005249683541466155,0.0019169463141130993,0.0001834808704086477,-0.0017453165533275472,-0.004022603995437191,-7.856553589902227e-05,-0.003030061726656097,-0.002311411577816891,0.00039409662496781017,0.015786628087976595
2021-05-28,0.00178869393937231,0.0028694906160535716,0.006419630188349901,-8.72158395582856e-05,-0.0015862960385578662,0.0006266291836645177,0.0008355109937259186,0.00604382378888535,0.003770176937892389,-0.0032155311576311796
2021-06-01,-0.0008809650180264805,0.005341408659099267,0.020594338847976124,-0.00018377315176687503,-0.00022412119789760876,0.0029191514732938018,0.00012928218408347902,0.01802152972577442,-0.0026909461441234628,0.017742178216561655
2021-06-02,0.0015726536558688942,0.0028465868002540695,0.0016070076311427428,0.001137477415029231,0.0023146657598649423,-0.0012553584890631075,0.0015973718722384067,0.01170329656363922,0.004890446350902078,0.005282585924236027
2021-06-03,-0.0037113376417073907,-0.005298202138166452,-0.010697061552548237,-0.002534249368671526,-0.0037533331332073594,-0.0033776258567472794,-0.003948936041969775,-0.0036939835775695595,-0.019578228541437537,-0.008407838146725521
2021-06-04,0.009145972270424574,0.009511292886188016,0.009010707965545262,0.005519486609954161,0.013694538049536353,0.004808017784936336,0.007090684560629779,0.00048794502017801555,0.010783359066451448,0.011128704732934702
2021-06-07,-0.0009701111139460705,0.0022609204579626674,-0.005000897748202449,-0.0007839958247806145,-0.0030736472243003687,-0.0021964068932921466,-0.0008328738710720041,0.01180011608471876,0.0040076283608136976,0.0015723171089951915
2021-06-08,0.0002130636250705642,-0.0005638710600842645,-0.004846580733521844,0.0028773640729722327,0.007026236978141753,0.0010220590149372377,0.003788711917295684,0.008289430711168722,-0.0030920774052216604,0.009942490494132983
